40.786066918,-73.978190318,2
40.779504048,-73.957701411,2
40.629852949,-74.123616023,2
40.751525951,-73.827291877,2
40.866405669,-73.894971818,2
40.693437681,-73.811041777,2
40.543079558,-74.20386699,2
40.692323514,-73.781688103,2
40.742781968,-73.760288699,2
40.607075689,-74.149795913,2
40.587049396,-74.198791497,2
40.702502978,-73.934646456,2
40.641219696,-74.025119877,2
40.847170659,-73.823013454,2
40.812672769,-73.856991047,2
40.670584128,-73.788655382,2
40.766150511,-73.789637302,2
40.716634353,-73.854985798,2
40.720365536,-73.950415604,2
40.682892979,-73.971824246,2
40.850408179,-73.902811864,2
40.757780622,-73.87327984,2
40.7088133,-73.925767221,2
40.633046491,-74.129862055,2
40.667034271,-73.995196419,2
40.630174905,-73.899774877,2
40.729864771,-74.003955892,2
40.646381315,-73.904381104,2
40.852907951,-73.857302161,2
40.678562413,-74.002085304,2
40.693084057,-73.773294241,2
40.76976607,-73.951627965,2
40.615075919,-73.976524487,2
40.883160508,-73.829347597,2
40.608993047,-73.757729383,2
40.617165197,-73.945568357,2
40.780091201,-73.798930791,2
40.739122011,-73.749414767,2
40.671508141,-73.912654409,2
40.763597009,-73.97141107,2
40.579625864,-74.107226059,2
40.715135822,-73.876243128,2
40.740922382,-73.947314895,2
40.691775513,-73.86442992,2
40.748702195,-73.975409114,2
40.657177885,-73.74622294,2
40.55896839,-74.170770086,2
40.729066961,-73.727245079,2
40.683867507,-73.795492748,2
40.736967587,-73.932314069,2
40.819625698,-73.859667745,2
40.733985197,-73.803908649,2
40.59355086,-74.186273171,2
40.747568226,-74.007851084,2
40.672835904,-73.838418766,2
40.703873139,-73.900814606,2
40.833787802,-73.848316122,2
40.689677412,-73.904319018,2
40.598874,-73.756930665,2
40.699091943,-73.758245873,2
40.585989746,-74.15625436,2
40.722810099,-73.908449155,2
40.897066466,-73.865704047,2
40.754182828,-73.889853782,2
40.670442194,-73.901268064,2
40.675460068,-73.836584607,2
40.774679052,-73.746320349,2
40.824990113,-73.891311946,2
40.846398978,-73.835720112,2
40.704325286,-73.752632902,2
40.711426983,-73.953127557,2
40.626863623,-74.118639031,2
40.557007986,-74.180150592,2
40.589828739,-73.795852747,2
40.767354297,-73.868384374,2
40.587425088,-73.814114032,2
40.669262163,-73.904791693,2
40.726122731,-73.745628468,2
40.816006779,-73.926160667,2
40.676813408,-73.871310219,2
40.816485654,-73.813177997,2
40.735673668,-73.845696062,2
40.681175276,-73.808484208,2
40.586726717,-73.97234006,2
40.862090623,-73.918242731,2
40.823948099,-73.908226909,2
40.613398502,-73.999871777,2
40.691307747,-73.828580136,2
40.654620726,-73.921989258,2
40.687046478,-73.843003308,2
40.671535318,-73.989395788,2
40.612204824,-73.934072139,2
40.552058194,-74.139355746,2
40.522383864,-74.215738322,2
40.575605235,-74.005361445,2
40.630749466,-73.888810959,2
40.754061626,-73.81806693,2
40.63906281,-73.921297623,2
40.718489723,-73.816450486,2
40.682939842,-73.85741709,2
40.54090173,-74.16723398,2
40.783793151,-73.804906651,2
40.900658893,-73.867765909,2
40.713114324,-73.951467076,2
40.738216519,-73.742082017,2
40.75898818,-73.774456043,2
40.668413312,-73.980319537,2
40.739345619,-73.818937088,2
40.617917884,-73.936094434,2
40.685074645,-73.812904358,2
40.676147182,-73.893537354,2
40.634512064,-73.939641826,2
40.762659267,-73.770967319,2
40.84309143,-73.845530034,2
40.853245303,-73.889606599,2
40.716792507,-73.880345234,2
40.865600998,-73.91810826,2
40.737688216,-73.921693539,2
40.553491667,-74.192135087,2
40.847572928,-73.786614746,2
40.703064757,-73.905655893,2
40.635055118,-74.139705612,2
40.649082322,-73.904546607,2
40.65425972,-73.728012235,2
40.854464529,-73.890211867,2
40.689347473,-73.80418055,2
40.631724551,-74.038403295,2
40.617952776,-74.03331292,2
40.691820706,-73.754208248,2
40.606491757,-73.923370811,2
40.707124005,-74.010677687,2
40.753199372,-73.856663948,2
40.643828634,-73.904345125,2
40.806892289,-73.854727749,2
40.676263171,-73.87512916,2
40.757874385,-73.808101254,2
40.603818104,-74.015620092,2
40.644562053,-73.92766205,2
40.54678156,-74.151078434,2
40.73184884,-73.895826153,2
40.862661854,-73.838004565,2
40.808870482,-73.952126951,2
40.743369699,-73.877446548,2
40.734904166,-74.003155138,2
40.725599072,-73.825540715,2
40.710412116,-73.832826971,2
40.679734004,-74.010118076,2
40.629058597,-74.165912962,2
40.881978617,-73.907260808,2
40.700706175,-73.78320063,2
40.71924521,-73.99390839,2
40.764362391,-73.911305261,2
40.553701132,-74.14476781,2
40.844444524,-73.785442907,2
40.672467431,-73.759495972,2
40.602862926,-73.984458637,2
40.761059062,-73.728041784,2
40.856787389,-73.891097312,2
40.61340399,-74.000628149,2
40.83673199,-73.867654453,2
40.667695338,-73.730282495,2
40.598566729,-74.081761565,2
40.616422994,-74.007889683,2
40.71423973,-73.815765994,2
40.596322964,-74.090757354,2
40.703018113,-73.933113139,2
40.660348906,-73.84984946,2
40.733212444,-73.984843188,2
40.723689078,-74.003638044,2
40.631199658,-74.141156651,2
40.705526928,-73.866879795,2
40.794895867,-73.800244039,2
40.869650769,-73.844651199,2
40.666700248,-73.754120582,2
40.690123019,-73.806702421,2
40.784236479,-73.979830319,2
40.725931868,-73.855784551,2
40.745454937,-73.754869299,2
40.728234063,-73.990505242,2
40.659525764,-73.750481474,2
40.637930865,-74.091314775,2
40.847766434,-73.889153039,2
40.663026488,-73.765358435,2
40.748869232,-73.715398283,2
40.596509055,-74.062840105,2
40.61653421,-74.064433007,2
40.744804907,-73.879768027,2
40.747637404,-73.782387448,2
40.74865387,-73.815966768,2
40.734645925,-73.896023846,2
40.592674874,-73.990294071,2
40.713634517,-73.88423585,2
40.742107008,-73.869845264,2
40.712929381,-73.747222685,2
40.738002682,-73.79399144,2
40.837980808,-73.870044395,2
40.579966082,-73.836699455,2
40.662070201,-73.868011795,2
40.698608549,-73.847898794,2
40.828981339,-73.897759041,2
40.760998192,-73.973310917,2
40.680997216,-73.783888443,2
40.737348294,-73.926507645,2
40.632270134,-73.900874186,2
40.590695996,-73.991874999,2
40.620611438,-73.932878724,2
40.766313176,-73.967178933,2
40.822876137,-73.885090001,2
40.699392944,-73.79450024,2
40.84344633,-73.94163526,2
40.59651851,-73.957853331,2
40.618565218,-73.907252165,2
40.810296776,-73.855543953,2
40.578427477,-73.939346918,2
40.722068248,-73.802778439,2
40.717929713,-74.01452854,2
40.819651495,-73.91389431,2
40.620957964,-74.023696594,2
40.659257175,-73.758383026,2
40.738213425,-73.718493015,2
40.787754947,-73.833636693,2
40.640832131,-73.94270248,2
40.691543399,-73.854178533,2
40.689332147,-73.755948248,2
40.845782404,-73.861575164,2
40.695847656,-73.982403052,2
40.710832217,-73.878999684,2
40.642588322,-73.923077124,2
40.836473796,-73.925639242,2
40.617933953,-74.149917535,2
40.688246489,-73.828021892,2
40.770448654,-73.916542878,2
40.675399799,-73.987744028,2
40.742383293,-73.855261759,2
40.633427797,-73.951031433,2
40.68217951,-73.83103731,2
40.726860136,-73.729559575,2
40.785676209,-73.814994163,2
40.755600738,-73.935420931,2
40.699852477,-73.983801296,2
40.833993867,-73.828855759,2
40.601963326,-73.948951434,2
40.63992181,-73.882540505,2
40.744024189,-73.927543235,2
40.77423406,-73.893705489,2
40.600635144,-74.003602525,2
40.66135798,-73.99342348,2
40.699456761,-73.888754075,2
40.69345999,-73.806299682,2
40.703428173,-73.761948607,2
40.608710204,-73.974030871,2
40.61156328,-74.143463424,2
40.73666068,-73.747233693,2
40.742560709,-73.931157193,2
40.893008924,-73.843222179,2
40.601944313,-73.748748433,2
40.694572374,-73.749762511,2
40.597794052,-73.746200174,2
40.520184715,-74.230150648,2
40.508254262,-74.251751052,2
40.814531648,-73.905674905,2
40.739595571,-73.805577356,2
40.685945981,-73.825940125,2
40.625359062,-74.030290585,2
40.616277355,-74.15312674,2
40.649442316,-73.962097517,2
40.730366033,-73.709610513,2
40.748153522,-73.713456048,2
40.859155302,-73.855419757,2
40.63139856,-74.008100414,2
40.550278137,-74.161399289,2
40.536676208,-74.222897014,2
40.719984443,-73.865238349,2
40.722963554,-73.734705554,2
40.540726466,-74.176141853,2
40.733285687,-73.742757808,2
40.611553308,-73.97189037,2
40.831153652,-73.928572172,2
40.77662233,-73.921524995,2
40.753234496,-73.88020759,2
40.625988105,-73.986776835,2
40.702532042,-73.989625287,2
40.708890723,-73.83041053,2
40.65697472,-73.902635939,2
40.80824762,-73.952586163,2
40.713033439,-73.734911007,2
40.681212527,-73.78018495,2
40.585605216,-74.158446031,2
40.710258727,-73.96350574,2
40.636255533,-74.089103838,2
40.749043756,-73.914671301,2
40.8147056,-73.89724991,2
40.670266844,-73.783350039,2
40.768249967,-73.924274964,2
40.867291755,-73.821007515,2
40.700317046,-73.809958367,2
40.72655334,-73.73693538,2
40.718212333,-73.84427908,2
40.644274599,-73.996844829,2
40.629571987,-74.031510192,2
40.769101073,-73.825795,2
40.687047322,-73.847716032,2
40.699580214,-73.812553496,2
40.611169622,-73.920408482,2
40.870489553,-73.878000492,2
40.638074684,-73.977345112,2
40.699780988,-73.982932161,2
40.627720238,-74.076260165,2
40.820437462,-73.904669351,2
40.62384961,-74.153605213,2
40.679262257,-73.818707233,2
40.688970591,-73.997974955,2
40.755130286,-73.818670398,2
40.76880819,-73.921725542,2
40.811237331,-73.892396474,2
40.713551221,-73.812629637,2
40.574883356,-74.005242598,2
40.684674911,-73.964035345,2
40.59783062,-73.763336949,2
40.737560838,-74.008207145,2
40.629617431,-73.996737441,2
40.723329296,-74.007978105,2
40.746416752,-73.770066779,2
40.655792176,-73.733066114,2
40.856778679,-73.862390949,2
40.636695023,-73.941286438,2
40.747551065,-73.970782767,2
40.748572132,-73.769066839,2
40.884838391,-73.914106435,2
40.713013479,-73.941215608,2
40.751452696,-73.887934571,2
40.810613999,-73.915072823,2
40.823386133,-73.909112905,2
40.608100409,-74.067550959,2
40.706548462,-73.92513855,2
40.739396713,-73.87120017,2
40.666378585,-73.779595812,2
40.660352328,-73.946953217,2
40.705673588,-73.935364701,2
40.597785589,-73.928134034,2
40.693526793,-73.77371465,2
40.564196979,-74.123915627,2
40.781989905,-73.916026498,2
40.653571781,-73.934485359,2
40.62613963,-74.006745249,2
40.713411435,-73.878183386,2
40.629957368,-74.140256957,2
40.579093159,-74.104478459,2
40.710645971,-73.751112523,2
40.693819605,-73.75453625,2
40.768535051,-73.762474027,2
40.808692962,-73.911777203,2
40.726352608,-73.717099959,2
40.767626686,-73.738462685,2
40.775813453,-73.931415272,2
40.792730915,-73.977093858,2
40.697846346,-73.892446047,2
40.785348473,-73.843919844,2
40.62782761,-74.135511516,2
40.602114717,-73.760422814,2
40.576862839,-74.117437874,2
40.593542161,-74.161161796,2
40.744857254,-73.910068119,2
40.677385867,-73.735625936,2
40.693740602,-73.963128928,2
40.767587332,-73.935950826,2
40.669633531,-73.994212118,2
40.851637165,-73.884270389,2
40.741293767,-74.007226041,2
40.904799164,-73.84870031,2
40.724572685,-74.007783434,2
40.581775127,-73.955065381,2
40.714099359,-73.909885971,2
40.701694767,-74.011628946,2
40.61572972,-74.096233418,2
40.669654241,-73.793517628,2
40.578818661,-73.95427539,2
40.584229057,-73.820340488,2
40.728739663,-73.75762237,2
40.823579961,-73.863507417,2
40.741082855,-73.725795716,2
40.618530897,-73.9907982,2
40.780799177,-73.798834771,2
40.588386584,-73.960436367,2
40.639120819,-73.940131291,2
40.783538524,-73.81528537,2
40.686546227,-73.827189747,2
40.737711658,-73.89892751,2
40.76510138,-73.829061667,2
40.670550764,-73.76575734,2
40.633592783,-74.117004483,2
40.740500115,-73.866391317,2
40.69138485,-73.850407013,2
40.761830365,-73.720032057,2
40.697134862,-73.911048491,2
40.665787358,-73.765168492,2
40.676167422,-73.80602544,2
40.731247874,-73.815040637,2
40.667036515,-73.813257747,2
40.712847442,-73.938625821,2
40.610180565,-74.121451048,2
40.599566009,-74.064200571,2
40.867917619,-73.8859016,2
40.600226218,-73.943817644,2
40.722381547,-73.846260772,2
40.809952996,-73.96249018,2
40.727258199,-73.958838596,2
40.740499917,-73.986057644,2
40.546670907,-74.183681328,2
40.747920949,-73.952358417,2
40.633235008,-73.995180836,2
40.746852256,-73.757574519,2
40.83405483,-73.866731051,2
40.668164977,-73.797253145,2
40.70750036,-73.794139807,2
40.76572295,-73.736546017,2
40.587585309,-73.983986941,2
40.707983286,-73.783580934,2
40.666670045,-73.978463657,2
40.735232242,-73.875577949,2
40.74198994,-73.7009566,2
40.768275306,-73.925249677,2
40.716347612,-73.90680587,2
40.692222052,-73.922918895,2
40.635419309,-73.901925177,2
40.652498871,-73.921786318,2
40.726268047,-73.817966019,2
40.543291537,-74.217003956,2
40.616036065,-74.006499298,2
40.675965645,-73.840884323,2
40.599389769,-73.951405695,2
40.67344688,-73.820979786,2
40.683147442,-73.84194164,2
40.729353941,-74.00928133,2
40.887352806,-73.828273549,2
40.639668491,-74.09777768,2
40.640950459,-73.896130206,2
40.736923609,-73.8955115,2
40.738045453,-73.89772176,2
40.75507352,-73.820984205,2
40.55206379,-74.182386309,2
40.715664369,-73.735535431,2
40.687417057,-74.001555533,2
40.748425924,-73.952217303,2
40.615761937,-73.902904961,2
40.607651644,-74.167991831,2
40.651980959,-73.919051596,2
40.741635838,-73.931342192,2
40.591101618,-74.088175847,2
40.630158413,-73.933895887,2
40.785302721,-73.842569408,2
40.557103595,-74.132017637,2
40.75279104,-73.854979276,2
40.59913835,-74.193483585,2
40.718027819,-73.900732216,2
40.717165933,-73.910751204,2
40.820507224,-73.811826287,2
40.739243626,-74.00293883,2
40.639970589,-73.992744581,2
40.83433183,-73.91991025,2
40.906736927,-73.850823093,2
40.713363218,-73.994522147,2
40.735721166,-73.875909007,2
40.620240383,-74.165347118,2
40.626655819,-74.002624053,2
40.70964353,-73.962355452,2
40.594198487,-74.061818922,2
40.585838903,-74.099401802,2
40.690018786,-73.729153687,2
40.58797535,-73.954341128,2
40.889266368,-73.911525608,2
40.748869043,-73.937545997,2
40.617971004,-73.991370999,2
40.661092186,-73.755193727,2
40.676349276,-73.985869163,2
40.537323665,-74.148405563,2
40.681885464,-73.823488181,2
40.725660899,-73.802634316,2
40.716392592,-73.961424555,2
40.65648607,-73.744924486,2
40.605449873,-73.976286582,2
40.703499897,-73.767495386,2
40.706775236,-74.012509895,2
40.792525031,-73.841230531,2
40.655081402,-73.731940895,2
40.640563253,-73.989955608,2
40.641385653,-73.904200892,2
40.693523261,-73.863860207,2
40.749692115,-73.898487065,2
40.740859487,-73.823443814,2
40.542338701,-74.166248141,2
40.785184183,-73.777342835,2
40.744506549,-73.981109056,2
40.652094761,-73.975942052,2
40.741263041,-73.806409707,2
40.672611568,-73.993379111,2
40.698338478,-73.752424306,2
40.561244284,-74.118018643,2
40.581557781,-73.953791107,2
40.61552243,-73.942727805,2
40.902449972,-73.842729641,2
40.694505473,-73.914809614,2
40.729580167,-73.925776561,2
40.610825416,-73.769168771,2
40.70734805,-73.900856325,2
40.818751848,-73.941068016,2
40.700593536,-73.960849445,2
40.690568871,-73.814093329,2
40.692021604,-73.745610718,2
40.731320533,-73.921913902,2
40.728532262,-73.817829946,2
40.80648635,-73.908446045,2
40.85402293,-73.871867448,2
40.69620965,-73.845859521,2
40.608464177,-73.817642561,2
40.617999984,-74.018793192,2
40.73066506,-73.745510102,2
40.692962331,-73.733166125,2
40.837632216,-73.853973983,2
40.811446534,-73.928513847,2
40.76172313,-73.71882683,2
40.705164573,-73.956020953,2
40.609692147,-73.985760817,2
40.61305858,-74.078804264,2
40.763374205,-73.9828184,2
40.574622659,-74.09732969,2
40.649490707,-73.940298568,2
40.680263799,-74.009494424,2
40.590794327,-73.806622683,2
40.752292869,-73.880036037,2
40.895349406,-73.855268692,2
40.61220084,-73.923230994,2
40.835200844,-73.926565792,2
40.76459859,-73.812843416,2
40.574454676,-73.988151311,2
40.650178842,-73.929201973,2
40.586683087,-74.150913079,2
40.76229345,-73.927891563,2
40.588500098,-74.09439036,2
40.618500749,-73.955638599,2
40.701275103,-73.991652348,2
40.582379066,-73.962995997,2
40.639861647,-74.111722367,2
40.733650877,-73.952105216,2
40.617431956,-73.931167372,2
40.660365523,-73.935203153,2
40.744006205,-73.925172249,2
40.818182306,-73.956484585,2
40.589166144,-73.982812809,2
40.743465133,-73.920542757,2
40.832342309,-73.884730359,2
40.591139654,-74.155773131,2
40.858857414,-73.885953294,2
40.598213531,-73.962104989,2
40.770173112,-73.984087455,2
40.762570951,-73.718700516,2
40.844740267,-73.827577562,2
40.610323507,-74.157471035,2
40.716901632,-73.906285635,2
40.697682773,-73.965326607,2
40.682173178,-73.889010053,2
40.681414101,-73.853331769,2
40.71998804,-73.983644886,2
40.652506641,-73.965753719,2
40.89867306,-73.848721489,2
40.71949965,-73.875921172,2
40.614578957,-73.92493193,2
40.717159602,-73.782414809,2
40.754356699,-73.976973505,2
40.669537947,-73.778226357,2
40.632856821,-74.166307907,2
40.855955136,-73.906013799,2
40.581989483,-73.949110703,2
40.701755582,-73.993964085,2
40.819248897,-73.904548214,2
40.822348783,-73.943778257,2
40.594574159,-74.163141106,2
40.504478813,-74.243451834,2
40.709043613,-73.761769846,2
40.872301078,-73.900953887,2
40.708205211,-73.781913822,2
40.697196717,-73.810248553,2
40.816878962,-73.929526818,2
40.672204296,-73.911323271,2
40.603506086,-73.974101319,2
40.746291995,-73.78068841,2
40.665289501,-73.735590974,2
40.630122083,-74.010006075,2
40.693338214,-73.843525801,2
40.774502586,-73.775006451,2
40.642364666,-73.885253124,2
40.611827147,-73.94116424,2
40.705483035,-73.747326663,2
40.59904775,-74.068085552,2
40.600385257,-74.133050299,2
40.67283306,-73.947440779,2
40.578321322,-74.08518907,2
40.716601606,-73.861836237,2
40.616755824,-74.166325423,2
40.871106133,-73.893659113,2
40.694288612,-73.926735414,2
40.879466243,-73.91677489,2
40.65627707,-73.923839824,2
40.569509591,-74.122604499,2
40.730833991,-73.869578632,2
40.853909129,-73.832339795,2
40.758232422,-73.917406441,2
40.547604966,-74.176149191,2
40.689152486,-73.867626447,2
40.6093604,-73.748572857,2
40.85441009,-73.862468146,2
40.610747891,-73.979184013,2
40.699348818,-73.957095895,2
40.790543098,-73.975790911,2
40.651422453,-73.83359464,2
40.712149444,-73.806476226,2
40.732381727,-74.003472541,2
40.727738578,-73.785685165,2
40.706709867,-73.746041588,2
40.74516078,-73.908616932,2
40.725291001,-73.787572716,2
40.627297308,-73.942162913,2
40.627607434,-74.038199184,2
40.664260474,-73.922100538,2
40.593725778,-73.774960236,2
40.760790048,-73.813565239,2
40.629662303,-73.979451915,2
40.712587776,-73.897685073,2
40.748860107,-73.947110118,2
40.593667371,-74.089000198,2
40.612180155,-73.925161534,2
40.673232695,-73.746464672,2
40.623960368,-73.938282477,2
40.821716321,-73.868247953,2
40.776300223,-73.933032313,2
40.596940853,-73.797584639,2
40.687353707,-73.813456859,2
40.763148061,-73.913396996,2
40.591644649,-74.085119653,2
40.64169873,-73.96948508,2
40.554075046,-74.200895721,2
40.643598368,-73.904702193,2
40.740482149,-73.906656637,2
40.710402169,-73.732955639,2
40.684051564,-73.744736115,2
40.676953706,-73.991871704,2
40.630310536,-74.081407764,2
40.633086118,-73.901784493,2
40.833034951,-73.897384219,2
40.588148074,-73.931784422,2
40.892860471,-73.855664738,2
40.59140354,-74.155489299,2
40.772539341,-73.898445017,2
40.656475556,-73.733034547,2
40.722911026,-73.901053243,2
40.691304146,-73.729494642,2
40.687981122,-73.812755575,2
40.831272535,-73.921453313,2
40.752237682,-73.939102049,2
40.902177716,-73.898608682,2
40.845426384,-73.833134645,2
40.797376005,-73.960525262,2
40.78708065,-73.852441768,2
40.548937596,-74.215564977,2
40.635820897,-73.899726765,2
40.791617657,-73.844071273,2
40.603895854,-74.006174002,2
40.783630133,-73.952571194,2
40.600475238,-73.986745876,2
40.757872206,-73.859927791,2
40.636962349,-74.14003388,2
40.595964703,-73.952466832,2
40.700928072,-73.730973937,2
40.660682945,-74.001374692,2
40.704519948,-73.929270498,2
40.813347729,-73.811062595,2
40.604774072,-74.130765009,2
40.720411487,-73.739766315,2
40.605081248,-73.942769174,2
40.866733813,-73.843110579,2
40.537513984,-74.19864415,2
40.736055349,-73.872772679,2
40.636256886,-73.992640498,2
40.681140452,-73.891160612,2
40.663394928,-73.729402364,2
40.701451377,-73.741337043,2
40.65907408,-73.726850056,2
40.627759281,-74.168507174,2
40.727861819,-73.813945998,2
40.584441709,-74.152139289,2
40.897660497,-73.840726202,2
40.694981012,-73.962428642,2
40.700862154,-73.935618213,2
40.697506956,-73.909515308,2
40.705490968,-73.928255972,2
40.817024844,-73.86289946,2
40.754817495,-73.944019332,2
40.672073392,-73.990520445,2
40.621736509,-73.987555757,2
40.707257686,-73.784521073,2
40.700754751,-73.782760478,2
40.700208386,-73.906799579,2
40.813962926,-73.859332874,2
40.867264852,-73.883624938,2
40.776062788,-73.841739156,2
40.7356334,-73.758398358,2
40.599725192,-73.761000354,2
40.614427505,-73.9284727,2
40.614838527,-73.908175816,2
40.85947448,-73.891125447,2
40.70422527,-73.901748213,2
40.679586935,-73.978322482,2
40.677675555,-73.806767341,2
40.763224734,-73.792736605,2
40.572882298,-74.146594781,2
40.634433811,-74.144935742,2
40.506599016,-74.25305018,2
40.610714173,-73.769813849,2
40.573424976,-74.088310896,2
40.658594198,-73.765626321,2
40.580230738,-73.95752521,2
40.685935997,-73.83215277,2
40.737052598,-73.859386987,2
40.895024385,-73.861034959,2
40.605793147,-73.819166035,2
40.875849073,-73.903132662,2
40.757338337,-73.904138811,2
40.712762846,-73.934535397,2
40.631700598,-74.0063387,2
40.606925844,-73.749871342,2
40.649033662,-74.010019723,2
40.732340632,-73.789653832,2
40.628680924,-73.919717516,2
40.754735651,-73.977875728,2
40.819431014,-73.864415545,2
40.724293142,-73.975598509,2
40.685366479,-73.797226084,2
40.654139846,-73.925305478,2
40.83529022,-73.92903391,2
40.835725387,-73.892046082,2
40.625993749,-73.932491452,2
40.638183961,-73.999597893,2
40.752470614,-74.000001449,2
40.800521032,-73.967985581,2
40.635947915,-74.089362843,2
40.728236349,-73.904891446,2
40.792788443,-73.815378885,2
40.671188493,-73.891800499,2
40.754604177,-73.794665591,2
40.577191789,-74.097340634,2
40.584481723,-74.09437028,2
40.898933308,-73.87091635,2
40.765130896,-73.734508711,2
40.62118418,-74.017281166,2
40.690026563,-73.803233803,2
40.68619063,-73.791483278,2
40.706273952,-73.93903944,2
40.680975218,-73.80217888,2
40.579888783,-73.960743797,2
40.753393523,-73.819093809,2
40.526976204,-74.208170399,2
40.767177466,-73.917297876,2
40.714508327,-73.957562293,2
40.766041655,-73.79472058,2
40.556827177,-74.136029672,2
40.693579555,-73.810522094,2
40.631176557,-74.024939563,2
40.63636833,-74.085137069,2
40.763581556,-73.890603537,2
40.596044448,-73.981748792,2
40.673116797,-73.999713044,2
40.679485937,-73.770286731,2
40.88720335,-73.829286586,2
40.635345739,-73.994906858,2
40.710775176,-73.902802636,2
40.706915039,-74.014071678,2
40.548600197,-74.216909649,2
40.753579295,-73.855385418,2
40.904609752,-73.852926052,2
40.721515606,-73.879734282,2
40.746253691,-73.822151946,2
40.718397241,-73.879433274,2
40.805163976,-73.933288634,2
40.536155456,-74.222503136,2
40.681562355,-73.86224414,2
40.835051174,-73.938122808,2
40.653025918,-73.736854102,2
40.548583925,-74.198594298,2
40.731906553,-73.792455156,2
40.677313259,-73.899127202,2
40.739870061,-73.977736319,2
40.772476437,-73.919587496,2
40.644826245,-74.090715225,2
40.702011429,-73.765747782,2
40.785147694,-73.81748005,2
40.826307107,-73.896773106,2
40.749513332,-73.828650524,2
40.708941792,-73.924977158,2
40.719889873,-73.82367974,2
40.900496972,-73.854107169,2
40.648398854,-73.901275457,2
40.638575184,-73.960532722,2
40.625264232,-73.998697368,2
40.846079423,-73.938130622,2
40.635265324,-73.927448744,2
40.618259454,-73.933399782,2
40.756368952,-73.804062936,2
40.670276278,-73.867299821,2
40.774309366,-73.814455285,2
40.785548733,-73.914537853,2
40.617855798,-73.909108189,2
40.702120088,-74.012747056,2
40.783955526,-73.785092563,2
40.679948842,-73.89076236,2
40.556861429,-74.170059349,2
40.634015403,-74.117080885,2
40.74027689,-73.758089219,2
40.688265243,-73.855646061,2
40.695985608,-73.88977322,2
40.596483799,-73.931390615,2
40.73324912,-74.000705057,2
40.692778572,-73.754179474,2
40.614956809,-74.013000547,2
40.609988546,-73.985454618,2
40.599896308,-74.076170767,2
40.835218128,-73.854973072,2
40.685595625,-73.785838638,2
40.757741056,-73.885288996,2
40.639578239,-73.995868587,2
40.649403593,-73.941700492,2
40.536839671,-74.199699856,2
40.689610295,-73.752525227,2
40.618266961,-74.03803895,2
40.544722026,-74.181995667,2
40.764057624,-73.80443019,2
40.617067494,-74.147098843,2
40.706105618,-73.747107896,2
40.707031118,-73.742386627,2
40.620521706,-73.921233033,2
40.870398284,-73.877346218,2
40.619237356,-74.069943212,2
40.668509799,-73.918721529,2
40.61990245,-73.911389151,2
40.736857984,-73.887053395,2
40.745211243,-73.794452744,2
40.691551871,-73.96849586,2
40.668613679,-73.92207743,2
40.770381962,-73.919247051,2
40.760917492,-73.872938164,2
40.890902378,-73.898405254,2
40.865109362,-73.837459906,2
40.656009689,-73.940534207,2
40.708944684,-73.796003745,2
40.58951588,-73.813650949,2
40.752847615,-73.940245644,2
40.709010017,-73.956097769,2
40.673265425,-73.728334886,2
40.63090456,-73.992828429,2
40.636902283,-74.086849196,2
40.662889264,-73.770812463,2
40.74886676,-73.905912242,2
40.743703636,-73.716531872,2
40.695691546,-73.727691754,2
40.686453702,-73.916705693,2
40.508123861,-74.230191842,2
40.75640077,-73.859721534,2
40.619056739,-74.085395949,2
40.840852721,-73.852568259,2
40.696683809,-73.957526756,2
40.513538588,-74.231961936,2
40.846466422,-73.902387509,2
40.637510352,-74.131546174,2
40.844459782,-73.832815397,2
40.654231731,-73.915307934,2
40.688544581,-73.830992335,2
40.68856623,-73.818184332,2
40.637357152,-74.128670621,2
40.69360494,-73.90079382,2
40.63606098,-73.886355672,2
40.655990433,-73.897570045,2
40.644253203,-73.891022592,2
40.629798389,-73.963686637,2
40.846703093,-73.882457311,2
40.610219484,-74.067394633,2
40.676602622,-74.003040617,2
40.697671119,-73.898988211,2
40.679696627,-73.860564291,2
40.767117864,-73.981719968,2
40.619976524,-73.953307041,2
40.759675131,-73.942870979,2
40.551811795,-74.213897365,2
40.735758326,-73.724778406,2
40.669331787,-73.749968956,2
40.647305941,-73.98029333,2
40.754902891,-73.799071791,2
40.673024184,-73.897168966,2
40.750432291,-73.787182157,2
40.62618869,-74.161247833,2
40.769069201,-73.90069224,2
40.677199934,-73.848376642,2
40.623993566,-74.135143497,2
40.708260817,-74.001941958,2
40.717820709,-73.803573819,2
40.578276543,-73.957810844,2
40.72515523,-73.869708804,2
40.598161728,-73.973073519,2
40.884038483,-73.864254855,2
40.607862566,-73.755316886,2
40.711738406,-73.803635027,2
40.869686783,-73.869277379,2
40.74896148,-73.854478728,2
40.615868032,-74.03797635,2
40.734829985,-73.866853729,2
40.604795463,-74.084470177,2
40.620796827,-74.040475461,2
40.74622983,-73.877538728,2
40.62174146,-74.01669775,2
40.582436248,-73.954114508,2
40.592141121,-73.788950457,2
40.662611948,-73.729099163,2
40.764925776,-73.95516203,2
40.709220754,-73.954524998,2
40.63347039,-74.07653695,2
40.633441572,-73.903408859,2
40.673912651,-73.800447774,2
40.653373968,-73.976611922,2
40.796254141,-73.972487771,2
40.714330895,-73.754338067,2
40.655757628,-73.960803675,2
40.656126849,-73.896650794,2
40.613118974,-73.957669966,2
40.71626913,-73.830730846,2
40.821639333,-73.861115946,2
