40.832719644,-73.880620985,2
40.593560828,-73.984640836,2
40.812074838,-73.895783672,2
40.610308971,-73.959522973,2
40.834592564,-73.871362805,2
40.605221191,-73.988596019,2
40.691632477,-73.942662433,2
40.66489126,-73.731926704,2
40.773259632,-73.794322847,2
40.634940607,-73.979875437,2
40.8583117,-73.838148917,2
40.570075953,-74.09561693,2
40.661437579,-73.905743602,2
40.753881755,-73.917068945,2
40.597581846,-74.165492658,2
40.722611112,-73.817391563,2
40.853545155,-73.938380327,2
40.682349966,-74.007630679,2
40.71884525,-73.75784955,2
40.60789442,-73.942280563,2
40.620241988,-73.939816826,2
40.711143518,-73.93468127,2
40.825541119,-73.860117768,2
40.699707774,-73.905494748,2
40.559388732,-74.15903165,2
40.755139675,-73.863243396,2
40.834011324,-73.938864587,2
40.694784864,-73.847734421,2
40.595662451,-74.082154099,2
40.667483717,-73.947942442,2
40.8425556,-73.820463273,2
40.75840252,-73.77674653,2
40.700363338,-73.753336442,2
40.757601122,-73.781073496,2
40.630397682,-73.93005518,2
40.672171677,-73.985466293,2
40.663659679,-73.755717771,2
40.685038874,-73.941348437,2
40.731488251,-73.777179478,2
40.676570459,-73.845620101,2
40.634635356,-74.125246198,2
40.880256428,-73.920256333,2
40.678810815,-73.834225732,2
40.729851106,-74.001506013,2
40.589321579,-74.18934699,2
40.591591278,-73.975765815,2
40.709931185,-73.773139555,2
40.60303234,-74.069519298,2
40.678710731,-73.86708114,2
40.850393717,-73.912159264,2
40.568361815,-74.132878535,2
40.880963805,-73.901508736,2
40.691799989,-73.748431475,2
40.609040005,-74.148420929,2
40.70384413,-73.757406318,2
40.840735477,-73.833001846,2
40.706103462,-73.933514004,2
40.696878766,-73.799185352,2
40.729849387,-73.883067531,2
40.742506241,-73.873424371,2
40.834311414,-73.860879896,2
40.537409714,-74.155964489,2
40.874908308,-73.880425914,2
40.654667702,-73.894811408,2
40.745483275,-73.865262558,2
40.709325518,-73.932998602,2
40.661821983,-73.996479956,2
40.671931129,-73.783852929,2
40.849152037,-73.935471077,2
40.722845198,-73.94118529,2
40.719317227,-73.977223704,2
40.64190286,-74.115422786,2
40.62783,-74.168946865,2
40.851783378,-73.829547384,2
40.686435711,-73.935736707,2
40.740365096,-73.787495787,2
40.751667287,-73.742722919,2
40.675711187,-73.739075499,2
40.614963561,-74.13714586,2
40.660955481,-73.90361772,2
40.741598157,-73.861856577,2
40.766409437,-73.799387252,2
40.677386844,-73.821755153,2
40.754161443,-73.853420645,2
40.707685678,-73.907478038,2
40.669756451,-73.736103177,2
40.638025716,-74.078059082,2
40.587174358,-73.991079748,2
40.73016395,-73.996065026,2
40.693636594,-73.964055754,2
40.721151494,-73.807644205,2
40.593005448,-74.078272902,2
40.85500158,-73.931705949,2
40.528321606,-74.192177845,2
40.636929086,-73.937513843,2
40.871069197,-73.88657595,2
40.683910606,-73.824953901,2
40.630578601,-74.1395089,2
40.654400194,-73.933594361,2
40.706378927,-73.897470981,2
40.702807531,-73.913644891,2
40.725046703,-73.850421648,2
40.615593211,-73.911502928,2
40.624649955,-74.141665145,2
40.757832333,-73.860999923,2
40.737056231,-73.811924841,2
40.863425166,-73.923136229,2
40.742921553,-73.916494357,2
40.71546033,-74.001898881,2
40.826002048,-73.896332759,2
40.741687198,-73.86755816,2
40.621668032,-74.071905368,2
40.857506217,-73.84936099,2
40.716180196,-73.802471201,2
40.621558241,-73.908750131,2
40.720163222,-73.875310261,2
40.723649698,-73.755772069,2
40.629619915,-73.896072185,2
40.696621454,-73.914489558,2
40.762245007,-73.799017154,2
40.802824906,-73.908472753,2
40.746874442,-73.877158598,2
40.834147065,-73.865794911,2
40.609044619,-73.932443763,2
40.578133228,-74.004706472,2
40.604198594,-73.939690837,2
40.633284489,-73.997522683,2
40.750612971,-73.939442799,2
40.703810654,-73.823440948,2
40.596283451,-74.073023102,2
40.622887219,-73.920509783,2
40.868440433,-73.91255845,2
40.747324217,-73.869344245,2
40.639075824,-73.955970825,2
40.767581397,-73.900513953,2
40.665504186,-73.75572183,2
40.760771277,-73.772554884,2
40.684143389,-73.849835544,2
40.878879711,-73.885676666,2
40.516899053,-74.239591169,2
40.775966604,-73.959151495,2
40.733213023,-74.009801456,2
40.616220603,-74.034025238,2
40.893795963,-73.853134443,2
40.65927773,-73.909527515,2
40.734025223,-73.804850298,2
40.73983249,-73.854527535,2
40.792193532,-73.968018476,2
40.847149721,-73.832898997,2
40.68623366,-73.912389933,2
40.869488093,-73.854616311,2
40.845316426,-73.831132577,2
40.68033866,-73.788422565,2
40.621014721,-73.954974127,2
40.689667779,-74.000470212,2
40.627431211,-74.030918366,2
40.531875866,-74.176989097,2
40.873109894,-73.860310582,2
40.760280118,-73.804000894,2
40.896505298,-73.866992875,2
40.777600167,-73.747890693,2
40.765496305,-73.866175114,2
40.685574333,-73.850539035,2
40.588842695,-74.09826493,2
40.770375449,-73.774096164,2
40.752722893,-73.92849024,2
40.700287049,-73.803535317,2
40.718061943,-74.010012066,2
40.678753009,-73.952530409,2
40.640115613,-74.028056083,2
40.828594383,-73.856573804,2
40.61698066,-73.9208518,2
40.684443157,-73.982543074,2
40.680530955,-73.8538601,2
40.723850617,-74.010283516,2
40.725662564,-73.890355508,2
40.90962596,-73.897685626,2
40.785435717,-73.978659966,2
40.578325013,-73.840843339,2
40.740168739,-73.874363448,2
40.805991812,-73.936246193,2
40.621446223,-73.998344425,2
40.657946349,-74.003645268,2
40.692617253,-73.842186039,2
40.791916886,-73.941503472,2
40.799860187,-73.91146023,2
40.742683288,-73.95765261,2
40.69204282,-73.774199289,2
40.807223499,-73.888411411,2
40.675208314,-73.999352524,2
40.596464857,-73.781954701,2
40.652417297,-73.889301015,2
40.588050597,-73.925112966,2
40.662266576,-73.879372527,2
40.70918453,-73.94685304,2
40.600703763,-73.996367941,2
40.848841672,-73.940166644,2
40.531926278,-74.19174573,2
40.668352933,-73.858706328,2
40.674054135,-73.729907087,2
40.683352312,-73.782471035,2
40.640440081,-73.956229358,2
40.539920556,-74.150289392,2
40.863257076,-73.86547948,2
40.686504536,-73.838158484,2
40.621935856,-73.980243184,2
40.71351155,-73.792689187,2
40.679435873,-73.845519729,2
40.632369526,-74.153549165,2
40.702334896,-73.789694407,2
40.659593249,-74.002463158,2
40.640686688,-74.110059047,2
40.848109213,-73.940901043,2
40.705887476,-73.930311405,2
40.734313239,-73.898459976,2
40.768012525,-73.826534316,2
40.789847322,-73.824967893,2
40.690508887,-73.740539304,2
40.756219989,-73.92895572,2
40.581862192,-73.960440232,2
40.60560492,-73.98403664,2
40.816708411,-73.849081219,2
40.810060398,-73.887232618,2
40.677703841,-73.893938658,2
40.665226439,-73.852008437,2
40.55222719,-74.191606073,2
40.698576137,-73.911399992,2
40.753445279,-73.887826548,2
40.721464851,-73.759679922,2
40.676618619,-73.889913385,2
40.69335546,-73.799751303,2
40.599006944,-73.942637542,2
40.711931634,-73.968035341,2
40.636515295,-73.944154601,2
40.714931566,-73.83582049,2
40.664736224,-73.986700668,2
40.690838191,-73.867987303,2
40.842763605,-73.943052622,2
40.683602552,-73.817476749,2
40.789600852,-73.804806571,2
40.614115193,-73.944443476,2
40.80746131,-73.909181609,2
40.845160095,-73.84695289,2
40.829286634,-73.911822168,2
40.758897203,-73.799471242,2
40.760196744,-73.932896896,2
40.595794945,-73.77335089,2
40.705215339,-73.828465026,2
40.523412856,-74.214443148,2
40.704960561,-74.015658222,2
40.709147142,-73.766754297,2
40.649489391,-73.973355519,2
40.70846191,-73.925673832,2
40.745233158,-73.921132509,2
40.703174525,-73.855390167,2
40.590207425,-73.963574945,2
40.816159592,-73.913071508,2
40.711638567,-73.953715363,2
40.752930633,-73.807830358,2
40.513648896,-74.251275061,2
40.595742846,-73.774773397,2
40.675032137,-73.737390959,2
40.634543852,-73.989044976,2
40.617397264,-73.955437622,2
40.70031896,-73.801338877,2
40.688007168,-73.997563922,2
40.756877825,-73.857056691,2
40.726978813,-73.907729061,2
40.766287211,-73.905353346,2
40.833393692,-73.884887539,2
40.597920372,-74.083608057,2
40.713148302,-73.781785827,2
40.777201824,-73.952239983,2
40.734157913,-73.741260598,2
40.892843661,-73.899306516,2
40.664213032,-73.885132637,2
40.681330617,-73.982760216,2
40.616715415,-73.959789236,2
40.732586644,-73.889366287,2
40.740794494,-73.94981219,2
40.716703664,-74.003666521,2
40.672285562,-73.76046997,2
40.854523908,-73.931547388,2
40.668708778,-73.783866977,2
40.773024623,-73.891822785,2
40.745429979,-73.990968342,2
40.709734565,-73.874117822,2
40.606009192,-73.991408558,2
40.688230976,-73.796629624,2
40.740924537,-73.952258769,2
40.5959898,-74.167429566,2
40.693999599,-73.82442616,2
40.573932675,-74.131449758,2
40.810114882,-73.927774731,2
40.719772644,-73.864852772,2
40.652922913,-74.011173557,2
40.698530396,-73.937975427,2
40.592673496,-74.081966789,2
40.692356405,-73.969678261,2
40.697487258,-73.760040432,2
40.622604396,-73.994295444,2
40.779725969,-73.943900901,2
40.694730158,-73.935288761,2
40.636783353,-73.986713444,2
40.647437484,-73.979118514,2
40.731404695,-73.920560746,2
40.736208948,-73.935194352,2
40.668398331,-73.78963559,2
40.703042661,-73.797125433,2
40.884584528,-73.89888505,2
40.59380202,-73.798281892,2
40.619635544,-74.020749598,2
40.868262634,-73.86249373,2
40.697591895,-73.949649969,2
40.623788465,-74.032400841,2
40.607162067,-73.751213798,2
40.693034967,-73.784898797,2
40.837472136,-73.855448809,2
40.65307377,-73.889790059,2
40.600824999,-74.13015229,2
40.637229984,-73.959798494,2
40.696492651,-73.81274249,2
40.898768559,-73.848290819,2
40.735867028,-73.804891813,2
40.736529946,-73.870094315,2
40.808912087,-73.894871086,2
40.79749403,-73.969587035,2
40.886645303,-73.915333737,2
40.578486141,-73.850451081,2
40.789568195,-73.853079068,2
40.6685882,-73.753904546,2
40.636541114,-74.031109945,2
40.882163628,-73.823502532,2
40.869594072,-73.860422822,2
40.690763987,-73.790279009,2
40.685788616,-73.954393145,2
40.676689722,-73.986655022,2
40.699300681,-73.941310646,2
40.634733919,-74.109346658,2
40.876280089,-73.888071323,2
40.854814536,-73.830226438,2
40.588068628,-73.816603728,2
40.691383112,-73.805216705,2
40.684711083,-73.752629944,2
40.627729744,-73.966749928,2
40.775966738,-73.772820714,2
40.709390495,-73.918812355,2
40.678112106,-73.833163912,2
40.661426333,-73.989761437,2
40.737580537,-73.920766283,2
40.743926617,-73.925186774,2
40.677003957,-73.778327712,2
40.703987645,-73.917195933,2
40.664009697,-73.7512613,2
40.631920244,-73.909272776,2
40.660532394,-73.906469349,2
40.756064201,-73.768510268,2
40.618602603,-74.1608693,2
40.794859702,-73.962361442,2
40.706284225,-73.756102595,2
40.748067744,-73.709890651,2
40.676058598,-74.011736234,2
40.715239109,-73.847904131,2
40.849556812,-73.853047777,2
40.576425821,-74.097537505,2
40.772801033,-73.813546055,2
40.593155971,-74.078917602,2
40.847254316,-73.786492877,2
40.879758823,-73.901434581,2
40.655539044,-73.835090868,2
40.762749193,-73.787828675,2
40.593634099,-73.926003282,2
40.6141443,-73.986552266,2
40.686000581,-73.871674694,2
40.85681764,-73.860550853,2
40.722961493,-74.008053824,2
40.75434026,-73.917252453,2
40.647251431,-73.960473536,2
40.742795958,-73.88263341,2
40.904482198,-73.907149821,2
40.730188939,-73.862471956,2
40.619037721,-74.0687255,2
40.812011043,-73.927071844,2
40.819007311,-73.927028048,2
40.636014457,-73.983928483,2
40.560173106,-74.161459183,2
40.685702775,-73.935589581,2
40.702407756,-73.743096959,2
40.63929771,-73.937277419,2
40.663322162,-73.982909048,2
40.577455328,-74.117816898,2
40.629433558,-73.997940731,2
40.635901968,-73.919006246,2
40.719549745,-73.991761893,2
40.622185664,-74.131991467,2
40.695611232,-73.754201486,2
40.871248594,-73.836989315,2
40.696353719,-73.815090558,2
40.745303972,-73.928711129,2
40.555893709,-74.201552551,2
40.597589959,-73.750770538,2
40.677386072,-73.918245636,2
40.639504792,-74.022269115,2
40.573707181,-74.11104297,2
40.895922766,-73.848630087,2
40.699547206,-73.88861688,2
40.644058412,-74.022166134,2
40.676241842,-73.868308214,2
40.604706663,-73.967614902,2
40.673385497,-73.851096287,2
40.693867715,-73.851634737,2
40.648862661,-73.907815469,2
40.710471316,-73.910572602,2
40.881447471,-73.830975714,2
40.72377797,-73.821100738,2
40.694567681,-73.90654782,2
40.745928806,-73.927162224,2
40.70007071,-73.944317753,2
40.697857377,-73.747023778,2
40.703430358,-73.965467884,2
40.713856846,-73.988653188,2
40.731596464,-73.822010655,2
40.816436588,-73.851119437,2
40.739987803,-73.877109949,2
40.588470179,-73.956310225,2
40.659393281,-73.760465802,2
40.716817926,-73.732298642,2
40.758491331,-73.811044933,2
40.63902386,-73.998722322,2
40.83845123,-73.923342167,2
40.604735847,-74.004305001,2
40.819349569,-73.930116721,2
40.877146523,-73.887158617,2
40.85035684,-73.882989431,2
40.732987481,-73.844349191,2
40.603848372,-73.953959344,2
40.699207387,-73.795110297,2
40.696423291,-73.977952777,2
40.766459921,-73.908493846,2
40.810918949,-73.961911642,2
40.729878123,-73.866578586,2
40.815873837,-73.899209821,2
40.681212199,-73.839829831,2
40.839486369,-73.836651528,2
40.755829669,-73.932580051,2
40.577634937,-74.111107098,2
40.702511756,-73.787356774,2
40.67606162,-73.963430718,2
40.545412648,-74.1645143,2
40.75661048,-73.903540678,2
40.723837984,-73.882695658,2
40.64151666,-73.939448119,2
40.840708213,-73.835036646,2
40.647564324,-73.911237099,2
40.772361312,-73.8218656,2
40.671839463,-73.953869153,2
40.694586286,-73.956143327,2
40.602336141,-73.820086497,2
40.705327683,-73.935249621,2
40.768127526,-73.958863881,2
40.694629361,-73.927362511,2
40.622867987,-74.025347119,2
40.633839141,-74.075096222,2
40.679116681,-73.835057803,2
40.660484798,-73.988947005,2
40.714370369,-74.008388257,2
40.697132889,-73.767928709,2
40.853346952,-73.919594558,2
40.619474442,-73.984591649,2
40.775491208,-73.917190066,2
40.664675538,-73.748212967,2
40.842335624,-73.82376361,2
40.82568419,-73.833516572,2
40.712757312,-73.845446112,2
40.698097948,-73.849933943,2
40.692470834,-73.763188545,2
40.842443146,-73.920916069,2
40.659569168,-73.977763116,2
40.752992994,-73.910454162,2
40.735312749,-74.009938883,2
40.662721569,-73.93221639,2
40.867966035,-73.887691221,2
40.677807559,-73.996302456,2
40.671348975,-73.881940819,2
40.832242449,-73.880994044,2
40.672805424,-73.983285142,2
40.836114344,-73.867579792,2
40.639207916,-73.938733183,2
40.762362618,-73.893240717,2
40.679971131,-73.83952275,2
40.871784993,-73.863260221,2
40.791171546,-73.975339258,2
40.656576864,-73.737697875,2
40.635903012,-73.96436428,2
40.729485978,-73.995559939,2
40.741745786,-73.984137548,2
40.699627628,-73.783279872,2
40.644148448,-73.924722096,2
40.658654112,-73.923930819,2
40.859771969,-73.834342254,2
40.715406256,-73.77276019,2
40.722626176,-73.876146243,2
40.715851663,-74.0165085,2
40.828245722,-73.886012988,2
40.700124564,-73.786286053,2
40.713783868,-73.8773783,2
40.665351514,-73.851088989,2
40.727798014,-74.002353836,2
40.68612885,-73.970953905,2
40.688189203,-73.78867891,2
40.743343284,-73.889308729,2
40.814689549,-73.926530621,2
40.656770223,-73.960136319,2
40.69061682,-73.948259734,2
40.699079076,-73.836732279,2
40.658854056,-73.901649242,2
40.641676785,-73.886320885,2
40.773788909,-73.818558214,2
40.698104969,-73.992709406,2
40.658974692,-73.919089965,2
40.584236011,-73.952086358,2
40.690843687,-73.75426594,2
40.831974874,-73.896692041,2
40.755621814,-73.867133414,2
40.599877633,-74.000800871,2
40.818832584,-73.857519745,2
40.698277654,-73.834844506,2
40.807288004,-73.955180454,2
40.615182711,-74.066297472,2
40.628804617,-74.159179049,2
40.775224973,-73.826042549,2
40.63634376,-74.171202292,2
40.657745097,-73.868600624,2
40.636574362,-74.153688549,2
40.780925214,-73.846905545,2
40.605478549,-73.960732353,2
40.589216975,-73.899695929,2
40.548005918,-74.216195265,2
40.736770626,-73.887537075,2
40.816459112,-73.853706129,2
40.872555904,-73.839542493,2
40.741647216,-73.923276717,2
40.772733048,-73.978505179,2
40.836963482,-73.915328298,2
40.615267646,-74.003714973,2
40.825404949,-73.883279008,2
40.811500785,-73.908222398,2
40.744678755,-73.950826966,2
40.66033664,-73.772208898,2
40.706026913,-73.808748243,2
40.669524995,-73.875365272,2
40.652444999,-73.911818039,2
40.682630169,-73.998032835,2
40.693180663,-73.948769809,2
40.557781462,-74.116914899,2
40.610786466,-74.147823338,2
40.643903992,-73.938256824,2
40.859090449,-73.907079433,2
40.846608044,-73.883458668,2
40.746901237,-73.831125797,2
40.698960308,-73.901168129,2
40.67130107,-73.838061994,2
40.709810469,-73.780242139,2
40.696847369,-73.987062105,2
40.640355084,-74.000927473,2
40.687368118,-73.977047116,2
40.725758352,-73.943105701,2
40.604515479,-74.121282284,2
40.709361475,-73.864617785,2
40.703663673,-73.822460326,2
40.720374359,-73.749005449,2
40.62703783,-74.137217504,2
40.712448715,-73.732500154,2
40.73793719,-73.85558175,2
40.809531387,-73.885181676,2
40.662487402,-73.904015598,2
40.744145112,-73.74824104,2
40.763958357,-73.80255332,2
40.610218351,-73.926283832,2
40.84270832,-73.825183002,2
40.592675544,-73.799217868,2
40.616019774,-74.001139646,2
40.736936348,-73.870252294,2
40.680805627,-73.958398563,2
40.604581243,-74.118761493,2
40.761954606,-73.802505112,2
40.657052906,-73.981753728,2
40.672566133,-73.980170507,2
40.590537054,-74.158864595,2
40.878292448,-73.839633518,2
40.704134777,-73.987533166,2
40.68756283,-73.812089679,2
40.657983772,-73.752019026,2
40.830881031,-73.931625914,2
40.71450964,-73.96128857,2
40.636705377,-73.907043199,2
40.643439634,-74.084144347,2
40.640004178,-74.023108829,2
40.721502902,-73.804432403,2
40.651196739,-74.007555039,2
40.600550752,-73.758076911,2
40.81868091,-73.811170291,2
40.635476123,-74.077591317,2
40.736726128,-73.803272712,2
40.762706753,-73.82641818,2
40.705558317,-73.819414781,2
40.664273867,-73.870076432,2
40.752269898,-73.899013701,2
40.635493814,-74.090907908,2
40.859811731,-73.835274857,2
40.631958783,-74.106585985,2
40.763182619,-73.743205482,2
40.630310525,-74.017841946,2
40.576374732,-73.967265061,2
40.672389993,-73.897004116,2
40.643791127,-73.902175921,2
40.636303968,-73.902911103,2
40.582131269,-74.155723319,2
40.642030876,-73.969585822,2
40.595955087,-73.764269014,2
40.694804652,-73.982453814,2
40.770064504,-73.933601782,2
40.656137511,-73.843011172,2
40.606584837,-73.984220077,2
40.713705675,-73.895497395,2
40.658417212,-73.960484942,2
40.580191818,-74.005001815,2
40.622783046,-73.949976569,2
40.600905248,-73.980303423,2
40.712423117,-73.875429346,2
40.673288202,-73.872960907,2
40.712443626,-73.764066264,2
40.764577413,-73.973637988,2
40.8835318,-73.910339823,2
40.752061642,-74.000975953,2
40.624988916,-73.98605295,2
40.547260951,-74.13878442,2
40.668894798,-73.745951257,2
40.774437421,-73.900120999,2
40.711589464,-73.954472884,2
40.74987391,-74.00630303,2
40.662604863,-73.759235967,2
40.736600846,-73.934133092,2
40.68683794,-73.867018066,2
40.732623023,-73.846839716,2
40.658092548,-73.906797146,2
40.587203623,-73.953254347,2
40.680971917,-73.937645637,2
40.734434766,-73.737459948,2
40.865359586,-73.918278482,2
40.866981054,-73.837321557,2
40.613098205,-74.104798211,2
40.622491767,-73.963723033,2
40.603395625,-73.820080041,2
40.618206245,-73.947220842,2
40.727651448,-73.790541758,2
40.610279493,-74.084570758,2
40.682158115,-73.753760726,2
40.706273139,-73.758656254,2
40.675797272,-73.878356638,2
40.583921202,-74.095075124,2
40.68796828,-73.800221813,2
40.893013954,-73.853313401,2
40.676386474,-73.843525916,2
40.703001836,-73.839023696,2
40.632227774,-73.938462176,2
40.803722577,-73.915869047,2
40.635787995,-73.975962342,2
40.700254793,-73.829812184,2
40.602427979,-73.944708884,2
40.828942766,-73.918214805,2
40.70458488,-73.889679653,2
40.876815139,-73.906378463,2
40.683761854,-73.885647011,2
40.55154563,-74.13414413,2
40.717512667,-73.818231629,2
40.634086004,-74.123069018,2
40.775840725,-73.922479105,2
40.755936391,-73.919271782,2
40.71408172,-73.954500039,2
40.674006158,-73.84109088,2
40.830151831,-73.928573248,2
40.681702105,-73.937789173,2
40.876032447,-73.862137758,2
40.868862073,-73.863414473,2
40.750195977,-73.880130042,2
40.886577496,-73.909178411,2
40.648609415,-73.913963691,2
40.903792211,-73.855395007,2
40.775650691,-73.958400695,2
40.674165799,-73.729535313,2
40.6359341,-73.979201379,2
40.63910067,-73.996585645,2
40.832582031,-73.91051689,2
40.780702848,-73.806699457,2
40.554271103,-74.149789081,2
40.613236213,-73.991079868,2
40.815761446,-73.822107095,2
40.844050868,-73.836680077,2
40.619914491,-73.994129976,2
40.635515938,-73.956243396,2
40.700698688,-73.991454064,2
40.747307057,-73.828991836,2
40.646401761,-73.974466647,2
40.68650473,-73.941639211,2
40.711008387,-73.746133423,2
40.605965418,-74.006386675,2
40.765839578,-73.971875799,2
40.687694769,-73.845417663,2
40.748364412,-74.00368631,2
40.694932759,-73.746374942,2
40.821271671,-73.911316125,2
40.716416341,-73.903606061,2
40.64274172,-73.922615717,2
40.827934252,-73.86449578,2
40.580289203,-73.959818366,2
40.68680422,-73.97158101,2
40.745736146,-73.910803154,2
40.739238121,-73.866902658,2
40.734667565,-73.988288811,2
40.719708566,-74.012411313,2
40.638447864,-73.965793362,2
40.859576525,-73.843770953,2
40.707761872,-73.925483448,2
40.775329873,-73.935286262,2
40.713072046,-73.908906211,2
40.659280138,-73.833153342,2
40.701141162,-73.817158243,2
40.655851474,-73.919580302,2
40.526175022,-74.201851424,2
40.699499453,-73.815229698,2
40.732874731,-73.984045846,2
40.713730061,-73.911491672,2
40.6449136,-73.937383848,2
40.85969262,-73.895510226,2
40.637862725,-73.995292198,2
40.698103119,-73.807321216,2
40.629001246,-74.017931662,2
40.622266233,-73.954685102,2
40.626895632,-73.945877441,2
40.756274137,-73.823514852,2
40.771913398,-73.89522193,2
40.752755224,-73.942064819,2
40.713725237,-73.990164624,2
40.712294281,-73.771674231,2
40.639865333,-73.983502377,2
40.594460095,-74.06524348,2
40.701344568,-73.888141422,2
40.85220291,-73.890230059,2
40.679238319,-73.797756676,2
40.746976717,-73.897538426,2
40.788194598,-73.847899976,2
40.71170461,-73.732384106,2
40.763320625,-73.876828647,2
40.58087082,-73.959018812,2
40.673447935,-73.908149201,2
40.573460054,-73.863399387,2
40.679391852,-73.882604385,2
40.84905058,-73.835868989,2
40.630547118,-74.076641679,2
40.819870063,-73.902296455,2
40.676393233,-73.814803408,2
40.563676932,-74.0998691,2
40.575829624,-74.12377882,2
40.827022154,-73.941996546,2
40.795548578,-73.948095117,2
40.686842439,-73.840335535,2
40.873407533,-73.861315167,2
40.720668076,-73.870179345,2
40.720042125,-73.978691724,2
40.602427209,-74.075874756,2
40.573924969,-73.846814847,2
40.669989849,-73.734948702,2
40.677577937,-73.824649654,2
40.686505611,-73.862172631,2
40.722574558,-73.993114396,2
40.643225456,-74.107324661,2
40.623666349,-74.036867668,2
40.675825395,-73.895827137,2
40.59610619,-73.769752581,2
40.705642526,-73.965095241,2
40.781869554,-73.81690046,2
40.676314902,-73.847459333,2
40.699514474,-73.888829714,2
40.845239844,-73.862320846,2
40.828832494,-73.888205339,2
40.706638857,-73.965033404,2
40.872948086,-73.885332513,2
40.616496616,-74.084351713,2
40.625145951,-74.00777904,2
40.595664168,-73.943421791,2
40.727709008,-73.88359444,2
40.756012692,-73.863400421,2
40.596647024,-74.075324456,2
40.76230753,-73.801836246,2
40.753891774,-73.892644309,2
40.7468333,-73.976755957,2
40.679793081,-73.788766806,2
40.703162784,-73.757102233,2
40.809424924,-73.891449348,2
40.679745695,-73.795970481,2
40.895628073,-73.849958223,2
40.718377417,-73.840559411,2
40.715081294,-73.834957982,2
40.881679574,-73.875340051,2
40.681622667,-74.006566985,2
40.621347183,-74.144500275,2
40.697686531,-73.762156637,2
40.702159738,-73.906580457,2
40.784580141,-73.854559767,2
40.768241265,-73.919534848,2
40.690516035,-73.843121347,2
40.7200543,-73.962017679,2
40.783269805,-73.950740692,2
40.756072947,-73.739204684,2
40.681731446,-73.904503481,2
40.81209803,-73.826227951,2
40.708982004,-73.915660386,2
40.687875653,-73.85360602,2
40.656791478,-73.913780142,2
40.66351035,-73.752629267,2
40.620316731,-74.085217454,2
40.691549053,-73.858711264,2
40.636335075,-74.019446898,2
40.817474968,-73.853949569,2
40.675358169,-73.936396303,2
40.623260147,-73.973124634,2
40.67151683,-73.789867285,2
40.664381205,-73.768828446,2
40.699858296,-73.809732467,2
40.563092925,-74.124507425,2
40.588076537,-73.953419354,2
40.823350016,-73.809700945,2
40.695593915,-73.920769298,2
40.703107248,-73.946053609,2
40.743382032,-73.898601334,2
40.638915197,-74.081764163,2
40.648099672,-73.931474478,2
40.686250049,-73.855224949,2
40.601802856,-74.122001188,2
40.677328146,-73.826449324,2
40.73348438,-73.825281924,2
40.730468699,-73.754949684,2
40.723248054,-73.755344223,2
40.603968709,-73.952889685,2
40.751953336,-73.793461046,2
40.870927613,-73.84712499,2
40.635348562,-73.997165913,2
40.660468825,-73.890426619,2
40.732326873,-74.001664829,2
40.630030253,-74.09927308,2
40.631384848,-73.933055233,2
40.701058069,-73.937497016,2
40.761233653,-73.970888668,2
40.715005818,-73.959473826,2
40.770211269,-73.982242606,2
40.737294762,-73.884649411,2
40.783233948,-73.843126777,2
40.897579075,-73.851719002,2
40.676509943,-73.897048225,2
40.666993363,-73.730577312,2
40.731565366,-73.826816818,2
40.657562879,-73.894190532,2
40.911800114,-73.898105578,2
40.721091774,-73.871073204,2
40.857848035,-73.932042837,2
40.612416035,-74.132771734,2
40.776353566,-73.921850265,2
40.609726668,-74.060201787,2
40.736124562,-73.922961928,2
40.701157437,-73.769645833,2
40.620977461,-73.966418288,2
40.702785687,-73.781206622,2
40.630839384,-74.156543108,2
40.871460814,-73.867708269,2
40.681533281,-73.824725786,2
40.825781734,-73.852764249,2
40.742655952,-73.917382445,2
40.890074824,-73.855833541,2
40.671688836,-73.9875176,2
40.70005015,-73.733509224,2
40.571580783,-74.110182749,2
40.696747452,-73.900504248,2
40.679385632,-73.992686214,2
40.876513098,-73.899696466,2
40.614465798,-74.009924487,2
40.703591325,-74.012354212,2
40.658752936,-73.836838182,2
40.751403743,-73.888400244,2
40.870449513,-73.920076461,2
40.802354544,-73.968111119,2
40.827485296,-73.845768612,2
40.737594505,-73.768404837,2
40.593841482,-73.797309577,2
40.632962247,-73.960986395,2
40.637830667,-73.967097998,2
40.593930972,-74.092352825,2
40.718954554,-73.975452556,2
40.675761957,-73.971423483,2
40.761908734,-73.97039383,2
40.671565678,-73.744801926,2
40.865467087,-73.856794361,2
40.752700764,-73.973047152,2
40.732790296,-74.010201907,2
40.540027782,-74.222821845,2
40.609565711,-73.923043142,2
40.625234388,-74.074841576,2
40.572797354,-73.995962704,2
40.632527033,-73.933662961,2
40.672520123,-73.970419086,2
40.674264545,-73.879884377,2
40.546499586,-74.217345407,2
40.666957024,-73.79711263,2
40.619293251,-74.015659735,2
40.714142367,-73.989338511,2
40.683957462,-73.895053655,2
40.624976678,-74.033388474,2
40.601810224,-73.950337993,2
40.726310118,-73.949119561,2
40.664902872,-73.729850423,2
40.700575293,-73.764101052,2
40.782918613,-73.944970662,2
40.771153568,-73.898811772,2
40.659589673,-73.892464476,2
40.738271951,-74.004017736,2
40.636082387,-73.921910045,2
40.699237573,-73.898069809,2
40.678286799,-73.762341193,2
40.589028855,-74.1386696,2
40.641372393,-73.941783178,2
40.581445146,-74.113485872,2
40.681954083,-73.904878132,2
40.738275015,-73.869567676,2
