40.680458977,-73.800460634,4
40.688066619,-73.777522896,4
40.602303085,-73.758621544,4
40.726343625,-73.827844204,4
40.587335892,-73.948069722,4
40.693682261,-73.812901841,4
40.606393778,-74.001207908,4
40.693601306,-73.829706559,4
40.725295459,-73.977979304,4
40.742450205,-73.87744463,4
40.674321905,-73.950082118,4
40.75788019,-73.859722028,4
40.691094994,-73.996074542,4
40.702606896,-73.925013139,4
40.764104764,-73.773243828,4
40.59055116,-73.976543909,4
40.736564064,-73.711932603,4
40.684067957,-73.766679765,4
40.742161542,-73.860170128,4
40.808127759,-73.923604666,4
40.810726227,-73.926621695,4
40.6178633,-73.961427462,4
40.66944212,-73.925493815,4
40.672937363,-73.76241433,4
40.656296535,-74.007692571,4
40.709451675,-73.963221233,4
40.70150283,-73.905466958,4
40.761876692,-73.993839516,4
40.677770699,-73.844157194,4
40.591107738,-74.087351324,4
40.675858748,-74.004291569,4
40.810525102,-73.910048027,4
40.611272817,-74.088602276,4
40.718376751,-73.735773583,4
40.738948183,-73.854136133,4
40.643437138,-73.890115868,4
40.897199685,-73.849119113,4
40.707024575,-73.798260291,4
40.684769628,-73.787416956,4
40.686121384,-73.994091699,4
40.831831749,-73.869250571,4
40.633389571,-74.160328489,4
40.854375498,-73.848023364,4
40.654608224,-73.942737501,4
40.735065742,-73.99030581,4
40.80502452,-73.921083339,4
40.611107874,-74.157941101,4
40.737262518,-73.799175505,4
40.708559973,-73.791164428,4
40.678815429,-73.93433798,4
40.609746717,-73.758486583,4
40.720243417,-73.984478168,4
40.830268907,-73.830458903,4
40.660694504,-73.92985401,4
40.869071557,-73.881607872,4
40.699169217,-73.901524855,4
40.591027297,-74.077013985,4
40.69830231,-73.784961142,4
40.874723597,-73.845116651,4
40.677639765,-74.009858181,4
40.846670161,-73.833427906,4
40.750831801,-73.874087084,4
40.693476612,-73.799970912,4
40.668663734,-73.87849221,4
40.676507787,-73.741779885,4
40.836926711,-73.828009795,4
40.697634092,-73.788739131,4
40.711953855,-73.744225265,4
40.695047727,-73.815415132,4
40.713700774,-73.949309546,4
40.729181037,-73.990920031,4
40.530807709,-74.218650573,4
40.747165716,-73.862859164,4
40.565841693,-74.140133137,4
40.751417825,-73.900790738,4
40.831492543,-73.922089044,4
40.608136037,-73.987378218,4
40.63972025,-74.088074347,4
40.62119353,-74.006510607,4
40.659595066,-73.947602587,4
40.729414571,-73.994549692,4
40.672557894,-73.730936963,4
40.76150904,-73.99782114,4
40.743626236,-73.923357441,4
40.763581556,-73.890603537,4
40.885619786,-73.905982712,4
40.877307302,-73.852114971,4
40.634714171,-74.135615573,4
40.69650941,-73.832522842,4
40.882176797,-73.863589634,4
40.853381645,-73.930767772,4
40.679895884,-73.857416387,4
40.665990122,-73.883612032,4
40.763819062,-73.828711187,4
40.713830139,-73.920765658,4
40.679270496,-73.995523622,4
40.611625304,-74.003714771,4
40.603091556,-74.120685496,4
40.624238172,-74.16439519,4
40.713999883,-74.007572981,4
40.88200103,-73.904454507,4
40.68860648,-73.762001521,4
40.868154743,-73.923832185,4
40.606291416,-73.97141,4
40.901651279,-73.840734726,4
40.639442463,-73.891949259,4
40.663253874,-73.961545395,4
40.733357106,-73.959004418,4
40.732099519,-73.853747006,4
40.690093669,-73.827984674,4
40.67151496,-73.907337152,4
40.636958773,-73.984735337,4
40.579966985,-73.975496434,4
40.688344621,-73.835056611,4
40.677376239,-74.010171796,4
40.68112484,-73.784616329,4
40.58426104,-73.981878018,4
40.789321697,-73.975813022,4
40.828044333,-73.857897493,4
40.764042106,-73.881697099,4
40.672109449,-73.813611249,4
40.755163933,-73.8056402,4
40.691417743,-73.793590866,4
40.630625447,-74.125033319,4
40.638290267,-73.986940141,4
40.735867567,-74.003436639,4
40.697211929,-73.834320625,4
40.760584241,-73.76150248,4
40.856997748,-73.90896937,4
40.85819983,-73.884345731,4
40.664688785,-73.880629738,4
40.893903995,-73.856100126,4
40.631841721,-73.96773864,4
40.707037123,-73.743847377,4
40.683990932,-73.798553521,4
40.851449641,-73.888955324,4
40.671888996,-73.911777912,4
40.90331636,-73.842047502,4
40.582303941,-73.959968357,4
40.894838865,-73.838682107,4
40.747367192,-73.947609346,4
40.596598526,-73.791871084,4
40.742129444,-73.888625086,4
40.73178725,-73.770106435,4
40.877516734,-73.863949955,4
40.680496566,-73.796844297,4
40.84459949,-73.861620998,4
40.766304367,-73.965218683,4
40.674768957,-73.798833733,4
40.879996299,-73.85803236,4
40.636816592,-74.080118607,4
40.623032696,-73.997440211,4
40.738448114,-73.792896674,4
40.715288813,-73.802859823,4
40.714053208,-73.742813997,4
40.769409404,-73.872640367,4
40.671374997,-73.755584971,4
40.691061461,-73.866425474,4
40.553194127,-74.15871463,4
40.680503425,-73.753954316,4
40.843339165,-73.870648346,4
40.78632983,-73.779335964,4
40.708707999,-74.007287432,4
40.647677204,-73.923150537,4
40.837792255,-73.852481079,4
40.75477092,-73.748626793,4
40.71965649,-73.942576997,4
40.768418441,-73.914029141,4
40.689436442,-73.942224403,4
40.730581178,-73.747303659,4
40.61957978,-73.933538947,4
40.670269343,-73.878409978,4
40.623371134,-73.934929268,4
40.840964708,-73.785703503,4
40.540507826,-74.177310579,4
40.713480522,-73.915456299,4
40.841651786,-73.898722613,4
40.745506462,-73.884046939,4
40.735494606,-73.867191589,4
40.705475631,-73.925713229,4
40.727965759,-73.874556028,4
40.711341823,-73.804462215,4
40.754577844,-73.971678427,4
40.702539155,-73.814294377,4
40.666126005,-73.975587344,4
40.661506131,-73.876652599,4
40.527257741,-74.176073986,4
40.646892907,-73.949154896,4
40.729536461,-73.95203962,4
40.731761713,-73.853588988,4
40.847330481,-73.81639136,4
40.637264926,-74.168217711,4
40.587078009,-73.962507346,4
40.637121158,-74.011459155,4
40.757306098,-73.763726884,4
40.710805927,-73.782662794,4
40.681140342,-73.819123964,4
40.676214309,-73.81966368,4
40.846160255,-73.826395592,4
40.873776618,-73.86708173,4
40.737558203,-74.006489505,4
40.714391452,-74.016490102,4
40.680509365,-73.752883487,4
40.593826732,-73.982264301,4
40.66274742,-73.944615635,4
40.676777404,-73.889484104,4
40.720842419,-73.736149821,4
40.64027294,-74.13513323,4
40.579188743,-73.982512982,4
40.642026089,-73.962653037,4
40.556915896,-74.117845456,4
40.657006293,-73.96019024,4
40.64147496,-73.999760022,4
40.692851695,-73.997974837,4
40.688333102,-73.876195516,4
40.694785337,-73.981797496,4
40.630918478,-73.964370544,4
40.891937611,-73.85514953,4
40.732550646,-73.901085836,4
40.774159344,-73.91257393,4
40.819795657,-73.912159909,4
40.713413797,-73.940403639,4
40.769418568,-73.932021153,4
40.698220346,-73.994451264,4
40.548171306,-74.141787262,4
40.568155428,-74.107106864,4
40.763564824,-73.785104208,4
40.74840888,-73.944789841,4
40.681936805,-73.860927367,4
40.770527801,-73.919773973,4
40.798570898,-73.963363423,4
40.591620538,-73.797085878,4
40.644091837,-73.907335597,4
40.758609021,-73.918203702,4
40.811808808,-73.963674038,4
40.674638761,-73.804512143,4
40.674232749,-73.799848375,4
40.660355609,-73.767966546,4
40.770232105,-73.738748497,4
40.8234766,-73.916216227,4
40.687761395,-73.79038581,4
40.707604207,-73.94830426,4
40.57665483,-74.114122096,4
40.720331648,-73.840529482,4
40.740844111,-73.879656089,4
40.755843672,-73.874048734,4
40.75199107,-73.882822938,4
40.67636997,-73.729580452,4
40.699936589,-73.817399573,4
40.716285391,-73.744352937,4
40.711280104,-73.943850292,4
40.593864823,-73.96801984,4
40.598714873,-73.96798871,4
40.701637253,-73.989679525,4
40.72331581,-74.002981419,4
40.64518436,-74.108257512,4
40.807263659,-73.956108823,4
40.636122955,-73.95050702,4
40.600409168,-73.750904058,4
40.855273693,-73.859379256,4
40.535264417,-74.150998435,4
40.698759561,-73.78582881,4
40.804253752,-73.951881037,4
40.809510313,-73.935820175,4
40.682180301,-73.97607542,4
40.700632493,-73.905168854,4
40.779743179,-73.917708341,4
40.73432769,-73.85546689,4
40.884595949,-73.909329393,4
40.864427279,-73.823433912,4
40.730435097,-73.852884713,4
40.620265853,-73.994724299,4
40.774438067,-73.981598813,4
40.640642619,-74.1708566,4
40.688273661,-73.785372096,4
40.664002789,-73.873122771,4
40.841347345,-73.879011676,4
40.709202999,-73.742728108,4
40.811594674,-73.89004777,4
40.607807921,-74.08252199,4
40.818702463,-73.94675113,4
40.702046869,-73.879621533,4
40.703720871,-73.869274616,4
40.718636006,-74.002541099,4
40.645378343,-74.090211487,4
40.847436989,-73.931395644,4
40.671015437,-73.73334405,4
40.689867932,-73.795683488,4
40.63763318,-73.979514317,4
40.669600666,-73.995895567,4
40.604420127,-73.974205401,4
40.678857044,-73.907096211,4
40.730241319,-73.9576533,4
40.682109905,-73.94077053,4
40.637004562,-74.180625978,4
40.682866197,-74.002976004,4
40.681436124,-74.004436146,4
40.753718492,-73.936592189,4
40.72552195,-73.723161069,4
40.637634706,-73.955697942,4
40.763110748,-73.886265244,4
40.713854175,-74.010563335,4
40.755657982,-73.767150907,4
40.755748977,-73.814207397,4
40.678692802,-73.98218405,4
40.856930769,-73.856559692,4
40.827817306,-73.815773115,4
40.65994024,-73.891649342,4
40.643634242,-73.971185003,4
40.837177789,-73.823426725,4
40.582917019,-73.955205017,4
40.67167517,-73.782029663,4
40.602192436,-73.979604415,4
40.597138004,-74.067006935,4
40.644106623,-73.905270809,4
40.718543157,-73.763045404,4
40.759631126,-73.834724868,4
40.754332415,-73.856231991,4
40.888747068,-73.839695099,4
40.859564858,-73.867337884,4
40.718919576,-73.958713877,4
40.695912238,-73.76159318,4
40.696968027,-73.753327365,4
40.654334953,-73.730823049,4
40.678006447,-73.832230411,4
40.638342636,-74.076164211,4
40.710871678,-73.958004667,4
40.653215343,-73.940230365,4
40.685849446,-73.97327609,4
40.656283908,-73.880291575,4
40.694806569,-73.748910572,4
40.72268055,-73.982965982,4
40.842582556,-73.892989099,4
40.816093736,-73.899577989,4
40.699657504,-73.894996482,4
40.641535023,-73.893052082,4
40.592710186,-73.798623653,4
40.76084815,-73.803923418,4
40.692999689,-73.955827036,4
40.75556455,-73.885368542,4
40.737562334,-73.981150718,4
40.831081425,-73.819655888,4
40.755161674,-73.880557849,4
40.658777443,-73.733789435,4
40.887296873,-73.909521006,4
40.849550536,-73.936399633,4
40.50503842,-74.24745976,4
40.60208055,-73.97004336,4
40.617791881,-74.015428854,4
40.731012054,-74.004627072,4
40.824503997,-73.913678465,4
40.682701152,-73.990425191,4
40.704528935,-73.858597193,4
40.681065347,-74.008553521,4
40.652952464,-74.016507348,4
40.713574985,-73.896669937,4
40.660883375,-73.909460459,4
40.659906607,-73.917247044,4
40.613691394,-73.911926859,4
40.509323826,-74.241969868,4
40.705317396,-73.811246148,4
40.719597547,-73.760584929,4
40.657929269,-73.901888481,4
40.68883412,-73.966968263,4
40.82245151,-73.885900067,4
40.752444761,-73.73816497,4
40.615912856,-73.920737805,4
40.614095867,-74.066134311,4
40.730888444,-73.871627942,4
40.883450294,-73.854564081,4
40.595079872,-73.964947788,4
40.707902144,-73.90367969,4
40.639424224,-74.168799665,4
40.74235689,-73.869942212,4
40.729311066,-73.862849004,4
40.657396714,-73.753448456,4
40.787228822,-73.811050045,4
40.541897816,-74.145253145,4
40.806272742,-73.920171581,4
40.747638104,-73.863103607,4
40.693642563,-73.735337897,4
40.598158152,-74.06379591,4
40.709646648,-73.955693368,4
40.752917709,-73.873992908,4
40.62228689,-73.930164542,4
40.679049935,-73.863752751,4
40.705884117,-73.896631363,4
40.757756204,-73.971453282,4
40.617333552,-74.116093495,4
40.715590685,-73.960140822,4
40.719360883,-73.794348484,4
40.591928542,-73.994006414,4
40.712362157,-73.925575698,4
40.664294569,-73.757413183,4
40.901473987,-73.856221198,4
40.820182708,-73.915902433,4
40.618583869,-73.965965633,4
40.755058896,-73.998185904,4
40.816215436,-73.883092811,4
40.634227087,-74.158089494,4
40.714887011,-73.944446059,4
40.586790331,-73.938291624,4
40.845863756,-73.900545069,4
40.724471042,-74.008981204,4
40.838270758,-73.851063348,4
40.710673357,-74.005325423,4
40.616831331,-73.985546779,4
40.696997014,-73.761877805,4
40.761702125,-73.917889461,4
40.740983336,-73.989258435,4
40.768628328,-73.901895084,4
40.693301906,-73.841066529,4
40.905560422,-73.84736006,4
40.627346255,-73.941258636,4
40.701465053,-73.902949651,4
40.858904988,-73.892626635,4
40.711599131,-73.89406508,4
40.631278165,-74.132859699,4
40.67301716,-73.859395816,4
40.877909222,-73.861638459,4
40.755876469,-73.912392186,4
40.740267352,-73.956170998,4
40.67304291,-73.975902052,4
40.705156064,-73.902121942,4
40.873383479,-73.88708907,4
40.814362516,-73.891271499,4
40.644346736,-73.903551624,4
40.743556097,-73.88798755,4
40.734204798,-73.717975918,4
40.829253764,-73.871069595,4
40.674259822,-73.888839364,4
40.840618608,-73.900534839,4
40.61834576,-74.0854995,4
40.743621539,-73.887543555,4
40.630690166,-74.010971686,4
40.635605423,-74.030050234,4
40.616107886,-74.103268518,4
40.633919354,-74.117062702,4
40.638228109,-73.975954257,4
40.683976061,-73.782833166,4
40.636600099,-73.994733817,4
40.627979229,-74.023259575,4
40.60875737,-73.957334188,4
40.678968651,-73.998667478,4
40.58727647,-73.957052681,4
40.59427499,-73.962856178,4
40.712471043,-73.992311051,4
40.867363041,-73.930586902,4
40.758708942,-73.972741512,4
40.650566849,-73.980912217,4
40.704617955,-73.797008832,4
40.664285742,-73.771881817,4
40.602051702,-74.130349145,4
40.877076863,-73.843867244,4
40.661917881,-73.992839513,4
40.684732981,-73.909759795,4
40.704916058,-73.883165366,4
40.747198008,-73.902677317,4
40.70369614,-73.909175095,4
40.608001288,-73.923210613,4
40.837385332,-73.830032396,4
40.723642208,-73.844821984,4
40.678877172,-73.954131077,4
40.827380775,-73.910491364,4
40.83943225,-73.849318792,4
40.644351951,-73.9507964,4
40.751676258,-73.895076907,4
40.820504925,-73.888110939,4
40.73761628,-73.85576287,4
40.807952199,-73.92802994,4
40.650519781,-73.833845553,4
40.708079666,-74.00167865,4
40.680754405,-73.84223935,4
40.644460331,-74.076819816,4
40.674479393,-73.891705033,4
40.593713486,-74.166138402,4
40.629970865,-73.962299515,4
40.744462019,-73.929827167,4
40.670996825,-73.984792436,4
40.617332989,-73.910956721,4
40.739379956,-73.78030339,4
40.60518916,-74.093564041,4
40.877358578,-73.879712756,4
40.701799477,-73.806812828,4
40.749046211,-73.903851187,4
40.706820178,-73.903050059,4
40.633108848,-73.999500647,4
40.822481027,-73.86731426,4
40.672428693,-73.94001848,4
40.758328232,-73.879711131,4
40.719234253,-74.00565439,4
40.837773833,-73.859716199,4
40.75710533,-73.91500749,4
40.799008797,-73.952408541,4
40.749871658,-73.822398537,4
40.75468583,-73.97580755,4
40.66259827,-73.876387456,4
40.671804857,-73.956634157,4
40.887341719,-73.845687613,4
40.669348839,-73.977886025,4
40.815394636,-73.921887514,4
40.843636095,-73.828885166,4
40.631241977,-73.895950769,4
40.722996942,-73.989113418,4
40.821919145,-73.910953957,4
40.631801049,-74.140927345,4
40.718034891,-74.003046117,4
40.647927218,-73.954581187,4
40.724279209,-73.996628185,4
40.8485265,-73.935930726,4
40.66381203,-73.855662934,4
40.65329047,-73.838541787,4
40.671342656,-73.870945865,4
40.681361129,-73.881169556,4
40.672470273,-73.940807929,4
40.758016236,-73.897694706,4
40.739911715,-73.903896846,4
40.635868437,-74.143465235,4
40.620586433,-74.012522556,4
40.612653656,-73.970632902,4
40.599926651,-73.990509079,4
40.733830031,-73.889378656,4
40.537444156,-74.207094916,4
40.675047362,-73.930531094,4
40.681161914,-73.869564007,4
40.734895256,-73.821745651,4
40.661613868,-73.775459299,4
40.709124992,-73.955304164,4
40.688095734,-73.966820791,4
40.756070487,-73.901155586,4
40.671615619,-73.916944124,4
40.75273132,-73.996789166,4
40.65148911,-73.839948038,4
40.691655628,-73.808958947,4
40.702720485,-73.821341183,4
40.724065259,-73.949925804,4
40.707865387,-73.798780745,4
40.833168375,-73.862136231,4
40.684577115,-73.833894102,4
40.644033654,-73.944959081,4
40.599460201,-74.007196282,4
40.8184442,-73.821081092,4
40.678737071,-73.919051568,4
40.721362811,-73.760766184,4
40.612500604,-73.963357483,4
40.756430127,-73.81448704,4
40.784709745,-73.816513489,4
40.636317204,-73.963499336,4
40.759987431,-73.984505004,4
40.872632769,-73.845587962,4
40.889623773,-73.840524835,4
40.638585913,-73.904132849,4
40.81834513,-73.914058579,4
40.67645705,-73.864540372,4
40.679509346,-73.997283014,4
40.676618895,-73.82213575,4
40.712778138,-73.988483835,4
40.660015637,-73.742355536,4
40.669876153,-73.917952035,4
40.673237877,-73.882424152,4
40.866350259,-73.90058674,4
40.645745686,-74.006076977,4
40.650614141,-73.846440561,4
40.738558557,-73.980421511,4
40.852347799,-73.863925526,4
40.66872912,-73.878030682,4
40.721034641,-73.991505571,4
40.637598651,-73.927856959,4
40.708937605,-74.016514001,4
40.689949528,-73.852685565,4
40.691107823,-73.868549302,4
40.697228289,-73.807770927,4
40.748514483,-73.868504603,4
40.749364032,-73.888028312,4
40.545355651,-74.158195874,4
40.70667703,-74.004142069,4
40.691815612,-73.918620999,4
40.600275398,-73.943356666,4
40.555245877,-74.143043808,4
40.712803798,-73.742573531,4
40.783104576,-73.956189744,4
40.879362879,-73.837670961,4
40.645201602,-73.94799586,4
40.554831978,-74.174408517,4
40.653775333,-73.738094515,4
40.668031286,-73.888186474,4
40.583899389,-73.954520324,4
40.898124633,-73.851225845,4
40.715023421,-73.912243875,4
40.743039146,-73.989157057,4
40.747339821,-73.755800711,4
40.746495373,-73.924678633,4
40.855744623,-73.791493959,4
40.508299655,-74.243433382,4
40.741620535,-73.788083612,4
40.834583124,-73.910770774,4
40.613030902,-74.135099693,4
40.596324247,-74.069195438,4
40.733092671,-74.00038753,4
40.880394097,-73.92088901,4
40.614175278,-74.000397641,4
40.752241198,-73.880498118,4
40.693277986,-73.833847183,4
40.743432155,-73.999849879,4
40.7436009,-73.922411961,4
40.774870135,-73.90890472,4
40.683227099,-73.801259995,4
40.870931064,-73.917917295,4
40.699990768,-73.995536657,4
40.707985133,-73.784565611,4
40.751436213,-73.826025265,4
40.686376164,-73.838609511,4
40.879424865,-73.905792582,4
40.719492196,-73.99315079,4
40.643629883,-73.909743315,4
40.749686616,-73.898476245,4
40.734946729,-73.723987919,4
40.835128228,-73.857719743,4
40.619933611,-74.075732561,4
40.704453328,-74.010908087,4
40.713139546,-73.778636792,4
40.585974383,-73.816631081,4
40.607874506,-73.98162671,4
40.67850934,-73.898397124,4
40.635406626,-73.925221959,4
40.740875779,-73.889338089,4
40.672504248,-73.840719542,4
40.631208071,-73.935923188,4
40.626112132,-73.99244348,4
40.617041212,-74.1372798,4
40.678051832,-73.920418796,4
40.600629551,-73.993937213,4
40.635932157,-74.163580898,4
40.627816886,-74.001417244,4
40.606611084,-73.925347848,4
40.765105007,-73.925061905,4
40.740925582,-73.988089235,4
40.709609866,-73.788917595,4
40.757284673,-73.774959932,4
40.742999738,-73.861034477,4
40.893079107,-73.848506353,4
40.606807502,-74.013096198,4
40.629606837,-73.965581735,4
40.69556141,-73.934559498,4
40.642946042,-73.994643233,4
40.814372526,-73.887402331,4
40.606962715,-74.082254439,4
40.626187307,-74.021047038,4
40.714793056,-73.99151358,4
40.651609493,-73.736805631,4
40.872257512,-73.85033638,4
40.751578295,-73.896011855,4
40.682741853,-73.932015765,4
40.732696377,-73.725285382,4
40.709680419,-73.774031334,4
40.682121981,-73.756126067,4
40.674529578,-73.73607708,4
40.619255427,-74.010321429,4
40.648619635,-73.999514946,4
40.725724939,-73.947900557,4
40.763190286,-73.969458302,4
40.893676246,-73.860621826,4
40.6480523,-73.951690978,4
40.751624631,-73.777602983,4
40.670869804,-73.86317105,4
40.710256733,-73.849517013,4
40.655465064,-73.928828752,4
40.677727851,-74.006231313,4
40.604281457,-73.980943455,4
40.742179196,-73.804433062,4
40.662635312,-73.939998449,4
40.760899147,-73.908591731,4
40.640178156,-73.953256873,4
40.877834279,-73.843778679,4
40.610487045,-73.764732734,4
40.627421167,-74.076090504,4
40.81223792,-73.847501839,4
40.68473539,-74.002849891,4
40.627532828,-73.926783475,4
40.852986635,-73.888912996,4
40.676568265,-73.791945987,4
40.604645617,-73.976135613,4
40.687365583,-73.966676924,4
40.673569476,-73.884622634,4
40.836136344,-73.837552372,4
40.615554382,-73.926515665,4
40.862085939,-73.923416151,4
40.720629405,-73.764491842,4
40.765003509,-73.976706297,4
40.793118705,-73.819408409,4
40.729033199,-73.890429339,4
40.676397314,-73.977317675,4
40.685621874,-73.994899414,4
40.828620445,-73.905860898,4
40.662753476,-73.92193289,4
40.644107928,-73.966867887,4
40.671974949,-73.882101934,4
40.737625832,-73.895034079,4
40.709295284,-74.00865814,4
40.672418314,-73.863553604,4
40.744411779,-74.007619745,4
40.709198888,-73.73249516,4
40.502130121,-74.23779429,4
40.596299324,-73.979433374,4
40.836687479,-73.86954098,4
40.686876948,-73.97777925,4
40.789004435,-73.946558205,4
40.643128089,-73.978673043,4
40.774629537,-73.95809444,4
40.676787876,-73.858897559,4
40.724174952,-74.001127069,4
40.741199194,-73.935701932,4
40.640366106,-73.890520884,4
40.766454584,-73.829090685,4
40.887212976,-73.830230499,4
40.783353017,-73.981896059,4
40.640865708,-73.949952204,4
40.744671884,-73.878552077,4
40.703779301,-73.820912759,4
40.580987021,-73.985630135,4
40.696548339,-73.816644323,4
40.612464676,-73.988295838,4
40.687898446,-73.907238663,4
40.579540904,-74.010761683,4
40.698055992,-73.975784821,4
40.60988776,-74.087210225,4
40.853213886,-73.789918624,4
40.687644587,-73.99172617,4
40.595170253,-74.182882137,4
40.905685931,-73.899196619,4
40.654346783,-73.947033675,4
40.5928029,-74.092300855,4
40.7282753,-73.734973047,4
40.677337535,-74.012929789,4
40.652393529,-74.006517257,4
40.694168531,-73.832806394,4
40.698057731,-73.96192202,4
40.756300518,-73.784199999,4
40.766624489,-73.986662276,4
40.662948288,-73.733253747,4
40.728261658,-73.820294943,4
40.600958372,-73.937151385,4
40.848271358,-73.918689841,4
40.717872372,-73.948321548,4
40.871504541,-73.869957184,4
40.830478954,-73.909713902,4
40.705488507,-73.829430934,4
40.64134611,-74.086829757,4
40.666793493,-73.891155185,4
40.64275325,-73.911935344,4
40.689628757,-73.850840054,4
40.637994543,-74.109542965,4
40.709227079,-73.913034214,4
40.687067588,-73.806408395,4
40.800114528,-73.910271584,4
40.777623384,-73.83891913,4
40.634957984,-74.12886776,4
40.591529634,-73.941693408,4
40.750669412,-73.987780711,4
40.895648393,-73.846623235,4
40.677475551,-73.797405102,4
40.766247858,-73.960233248,4
40.839954109,-73.903437909,4
40.593236193,-73.945857913,4
40.617969404,-73.978965639,4
40.61583633,-73.957697058,4
40.638982008,-73.89266343,4
40.636425418,-73.945617502,4
40.751095999,-73.977274198,4
40.734655664,-73.85435842,4
40.642385423,-73.97141976,4
40.640535237,-73.947495043,4
40.869700166,-73.838645469,4
40.50110098,-74.2403472,4
40.729881304,-73.99898758,4
40.836294487,-73.943383405,4
40.680314367,-73.913958843,4
40.735654784,-73.752953211,4
40.808014197,-73.914332004,4
40.672503534,-73.98353396,4
40.585027479,-73.932198038,4
40.749948596,-73.882451177,4
40.727539084,-73.72881358,4
40.702296884,-73.827953187,4
40.59143972,-73.990366262,4
40.749745475,-73.817183646,4
40.760760966,-73.725028852,4
40.698363654,-73.77966318,4
40.648806846,-73.917444599,4
40.753698611,-73.894499832,4
40.816755147,-73.929031998,4
40.569402878,-74.143632032,4
40.858547057,-73.90380134,4
40.72712828,-73.956352819,4
40.753452641,-73.871245181,4
40.68572762,-73.878118577,4
40.619489053,-73.905824449,4
40.646405325,-74.021521878,4
40.75469651,-73.995356133,4
40.691750278,-73.811428795,4
40.688787337,-73.867544238,4
40.704855679,-73.801112561,4
40.698266967,-73.820379398,4
40.7254867,-74.007621189,4
40.708135586,-73.746577193,4
40.650473058,-73.97827428,4
40.748454265,-73.776097751,4
40.757235693,-73.869505282,4
40.844972739,-73.942335098,4
40.715798248,-73.797487021,4
40.651358993,-73.938567061,4
40.748807897,-73.953321412,4
40.623266012,-73.99782925,4
40.810826193,-73.928460326,4
40.70711416,-73.958180162,4
40.843369621,-73.826887182,4
40.856692398,-73.9081022,4
40.776572219,-73.816911415,4
40.524005779,-74.186100952,4
40.612687482,-73.933333307,4
40.66736813,-73.870870647,4
40.701156177,-73.781673605,4
40.673577141,-73.908401375,4
40.677106368,-73.878202832,4
40.787867675,-73.967449983,4
40.594434605,-73.995309661,4
40.732046405,-73.81491935,4
40.720295695,-73.870984555,4
40.829501429,-73.869200948,4
40.619112234,-73.941957482,4
40.692528877,-73.751659757,4
40.753704437,-73.814393567,4
40.736909945,-73.808103897,4
40.598364294,-73.761253693,4
40.875998014,-73.835824166,4
40.728283765,-73.862212504,4
40.840307647,-73.887694544,4
40.695190023,-73.864441008,4
40.723779425,-73.803473278,4
40.851314433,-73.939748734,4
40.692007399,-73.799535384,4
40.700617112,-73.909940259,4
40.668034141,-73.882782983,4
40.704092275,-73.747710637,4
40.804263323,-73.962926838,4
40.59821749,-74.082668579,4
40.793472151,-73.797557724,4
40.706203351,-73.814248101,4
40.633496636,-74.141492972,4
40.722159068,-73.94130134,4
40.722697802,-73.919809902,4
40.693058083,-73.853839855,4
40.737545315,-73.929946315,4
40.742861738,-73.977208438,4
40.784317961,-73.916742155,4
40.664011426,-73.883900242,4
40.644095032,-74.081168738,4
40.612611641,-73.979377925,4
40.614654991,-73.932459696,4
40.711988801,-73.896993429,4
40.659347828,-73.922859564,4
40.736693577,-73.869163017,4
40.675434093,-73.764586544,4
40.624912877,-73.997364488,4
40.660050508,-73.915087893,4
40.660425097,-73.837252194,4
40.637021533,-73.960241794,4
40.863247297,-73.868906814,4
40.746439964,-73.803352298,4
40.827771405,-73.915289407,4
40.910954606,-73.901091644,4
40.769544629,-73.984542493,4
40.842294879,-73.916937046,4
40.828591536,-73.81419913,4
40.595810363,-73.977373853,4
40.74703996,-73.863281677,4
40.7318253,-73.824463608,4
40.630700627,-74.015478674,4
40.723629181,-73.903137446,4
40.687143341,-73.75928078,4
40.760161385,-73.998795806,4
40.685369564,-73.88220445,4
40.506417454,-74.23248023,4
40.672507608,-73.916856493,4
40.729415032,-73.869649962,4
40.739009954,-74.009676009,4
40.601083408,-73.978884532,4
40.854586841,-73.828448517,4
40.703666347,-73.872048241,4
40.766938061,-73.995200047,4
40.728428569,-73.828964514,4
40.598728133,-73.765998505,4
40.63803857,-73.938608148,4
40.840721863,-73.909255469,4
40.812618885,-73.956827802,4
40.828338229,-73.882468072,4
40.813935836,-73.908829574,4
40.593891882,-73.796319222,4
40.823247326,-73.888550744,4
40.703557128,-73.781290649,4
40.77287456,-73.989542123,4
40.747571174,-73.874212344,4
40.761091078,-73.774669118,4
40.610776755,-73.955269161,4
40.7716274,-73.737963188,4
40.823873106,-73.910593638,4
40.743220495,-73.948994775,4
40.706128158,-73.748626272,4
40.839018147,-73.837447758,4
40.635323049,-74.028727822,4
40.623825853,-73.994821281,4
40.692355735,-73.921717929,4
40.583669842,-74.093659899,4
40.671229038,-73.882755739,4
40.73268576,-73.954667747,4
40.663877435,-73.905433771,4
40.632340261,-73.996715691,4
40.692801699,-73.988166345,4
40.852146556,-73.89759692,4
40.596001958,-73.949712166,4
40.8050407,-73.956821881,4
40.616871811,-73.935544335,4
40.629907841,-73.905283757,4
40.620501964,-74.109564687,4
40.612841308,-74.000451659,4
40.688254108,-73.823983348,4
40.699340271,-73.995846853,4
40.59512567,-73.987135822,4
40.639865998,-73.928099525,4
40.712251588,-73.905776355,4
40.768983204,-73.773761527,4
40.73350411,-74.007950458,4
40.646610368,-73.956250535,4
